2003,1126,64.7,39.96666666666667,17.4,15.933333333333334,5.7,18.466666666666665,12.8,12.3,20.433333333333334,10.966666666666667,15.866666666666667,8.266666666666667,1.8,19.433333333333334
2003,1127,66.55555555555556,35.25925925925926,16.37037037037037,21.925925925925927,7.666666666666667,16.0,10.814814814814815,11.703703703703704,24.22222222222222,12.703703703703704,15.074074074074074,6.444444444444445,6.481481481481482,18.25925925925926
2003,1128,67.84615384615384,28.115384615384617,14.346153846153847,21.653846153846153,7.6923076923076925,22.23076923076923,16.076923076923077,10.653846153846153,21.46153846153846,13.384615384615385,15.653846153846153,7.884615384615385,3.9615384615384617,18.076923076923077
2003,1129,65.89285714285714,38.785714285714285,17.892857142857142,17.392857142857142,5.178571428571429,20.892857142857142,14.571428571428571,11.178571428571429,21.928571428571427,11.642857142857142,14.392857142857142,6.642857142857143,3.8214285714285716,19.5
2003,1130,79.65517241379311,42.241379310344826,21.96551724137931,17.413793103448278,6.0,25.655172413793103,17.724137931034484,13.793103448275861,22.06896551724138,17.0,13.344827586206897,7.0,2.896551724137931,18.96551724137931
2003,1131,68.1,35.56666666666667,17.066666666666666,19.333333333333332,6.566666666666666,19.2,14.266666666666667,11.0,24.4,13.566666666666666,13.366666666666667,5.7,3.466666666666667,20.166666666666668
2003,1132,66.48148148148148,31.25925925925926,14.962962962962964,17.11111111111111,6.2592592592592595,24.11111111111111,17.77777777777778,8.666666666666666,22.11111111111111,12.74074074074074,16.666666666666668,7.148148148148148,2.5185185185185186,22.185185185185187
2003,1133,72.3103448275862,38.89655172413793,18.344827586206897,17.75862068965517,6.379310344827586,23.413793103448278,16.482758620689655,11.0,23.24137931034483,12.551724137931034,14.172413793103448,7.448275862068965,1.6896551724137931,20.344827586206897
2003,1135,73.96428571428571,35.107142857142854,17.821428571428573,17.75,6.571428571428571,25.0,18.607142857142858,9.535714285714286,23.357142857142858,14.571428571428571,15.678571428571429,7.642857142857143,3.6785714285714284,17.607142857142858
2003,1137,57.67857142857143,29.785714285714285,13.178571428571429,17.214285714285715,5.821428571428571,21.75,13.857142857142858,9.714285714285714,22.035714285714285,11.678571428571429,15.821428571428571,5.785714285714286,2.142857142857143,17.785714285714285
2003,1138,64.82142857142857,39.464285714285715,17.892857142857142,18.464285714285715,5.392857142857143,19.142857142857142,12.857142857142858,13.571428571428571,22.642857142857142,12.642857142857142,14.5,6.428571428571429,2.0714285714285716,22.714285714285715
2003,1139,67.78125,28.875,15.40625,21.46875,8.40625,16.375,11.75,7.84375,20.0625,12.875,10.46875,6.25,1.8125,15.9375
2003,1140,71.84375,35.5,17.84375,16.15625,6.0625,23.8125,17.96875,11.0,24.46875,13.34375,13.65625,6.96875,2.5625,21.4375
2003,1141,78.70967741935483,35.29032258064516,19.774193548387096,17.548387096774192,6.741935483870968,24.806451612903224,18.93548387096774,10.709677419354838,23.032258064516128,15.35483870967742,18.322580645161292,7.193548387096774,3.838709677419355,20.677419354838708
2003,1142,67.51724137931035,35.3448275862069,17.17241379310345,20.20689655172414,6.413793103448276,19.448275862068964,13.931034482758621,11.517241379310345,23.379310344827587,12.448275862068966,15.827586206896552,6.9655172413793105,3.8275862068965516,19.448275862068964
2003,1143,74.2258064516129,41.58064516129032,20.93548387096774,17.096774193548388,6.387096774193548,19.387096774193548,13.193548387096774,11.290322580645162,24.032258064516128,15.709677419354838,13.96774193548387,6.548387096774194,2.806451612903226,17.193548387096776
2003,1144,65.03846153846153,34.15384615384615,16.692307692307693,17.923076923076923,6.269230769230769,18.384615384615383,12.846153846153847,7.846153846153846,19.846153846153847,14.5,16.0,6.1923076923076925,2.730769230769231,16.576923076923077
2003,1145,70.25,42.892857142857146,20.464285714285715,17.25,5.928571428571429,16.357142857142858,11.535714285714286,11.5,25.25,15.642857142857142,14.321428571428571,8.142857142857142,3.392857142857143,19.357142857142858
2003,1147,72.625,42.458333333333336,21.041666666666668,13.583333333333334,4.333333333333333,22.791666666666668,17.541666666666668,11.041666666666666,18.5,12.041666666666666,16.083333333333332,8.125,3.7083333333333335,20.416666666666668
2003,1148,67.53571428571429,38.57142857142857,19.071428571428573,14.25,5.357142857142857,17.821428571428573,13.321428571428571,11.5,21.892857142857142,11.464285714285714,15.464285714285714,5.785714285714286,1.6428571428571428,15.535714285714286
2003,1149,64.6923076923077,41.26923076923077,20.5,13.807692307692308,3.8461538461538463,16.307692307692307,12.153846153846153,10.76923076923077,21.26923076923077,12.461538461538462,14.653846153846153,9.76923076923077,3.1923076923076925,19.23076923076923
2003,1150,68.44827586206897,36.206896551724135,15.862068965517242,23.93103448275862,7.9655172413793105,20.24137931034483,12.827586206896552,14.655172413793103,23.275862068965516,14.517241379310345,13.724137931034482,8.482758620689655,2.0344827586206895,18.344827586206897
2003,1151,79.82142857142857,37.17857142857143,20.035714285714285,20.25,7.464285714285714,22.857142857142858,17.357142857142858,12.607142857142858,23.071428571428573,16.178571428571427,16.464285714285715,7.142857142857143,3.1785714285714284,18.571428571428573
2003,1152,63.2,41.8,19.733333333333334,11.433333333333334,3.8,19.966666666666665,12.333333333333334,12.033333333333333,20.733333333333334,12.1,17.433333333333334,7.2,1.6666666666666667,22.033333333333335
2003,1153,67.37931034482759,37.241379310344826,16.20689655172414,19.75862068965517,6.793103448275862,21.137931034482758,14.586206896551724,12.172413793103448,23.344827586206897,12.310344827586206,10.586206896551724,5.241379310344827,4.310344827586207,19.137931034482758
2003,1154,63.083333333333336,34.75,15.625,19.666666666666668,6.166666666666667,20.083333333333332,13.333333333333334,11.0,21.666666666666668,13.083333333333334,16.333333333333332,7.458333333333333,3.0416666666666665,20.125
2003,1155,68.42857142857143,41.5,19.642857142857142,13.892857142857142,4.821428571428571,22.357142857142858,14.678571428571429,13.428571428571429,22.428571428571427,12.535714285714286,13.464285714285714,7.107142857142857,2.642857142857143,19.107142857142858
2003,1156,65.63333333333334,35.43333333333333,17.0,15.9,5.9,21.133333333333333,13.933333333333334,10.433333333333334,21.0,13.533333333333333,17.233333333333334,7.066666666666666,4.433333333333334,19.466666666666665
2003,1157,67.26923076923077,39.0,18.0,15.961538461538462,5.884615384615385,18.576923076923077,13.615384615384615,13.346153846153847,22.115384615384617,12.23076923076923,16.846153846153847,6.230769230769231,1.5769230769230769,21.192307692307693
2003,1158,73.34482758620689,34.827586206896555,16.24137931034483,23.20689655172414,9.068965517241379,19.93103448275862,13.655172413793103,10.89655172413793,23.93103448275862,14.448275862068966,14.068965517241379,7.344827586206897,4.379310344827586,18.93103448275862
2003,1159,65.88461538461539,37.76923076923077,17.884615384615383,18.653846153846153,6.576923076923077,15.076923076923077,10.384615384615385,10.576923076923077,21.884615384615383,13.961538461538462,14.307692307692308,6.884615384615385,1.6923076923076923,19.153846153846153
2003,1160,75.15625,46.0625,22.1875,15.21875,4.96875,23.71875,15.875,14.40625,27.8125,13.25,13.96875,6.125,6.6875,17.75
2003,1161,73.45161290322581,40.61290322580645,21.967741935483872,11.548387096774194,4.161290322580645,24.193548387096776,17.032258064516128,10.806451612903226,23.483870967741936,15.258064516129032,16.225806451612904,5.32258064516129,4.225806451612903,20.516129032258064
2003,1162,49.629629629629626,28.77777777777778,11.88888888888889,16.62962962962963,5.037037037037037,16.0,10.74074074074074,9.444444444444445,21.62962962962963,9.703703703703704,17.074074074074073,5.185185185185185,3.4444444444444446,18.25925925925926
2003,1163,79.45454545454545,46.93939393939394,23.272727272727273,15.393939393939394,5.9393939393939394,22.303030303030305,15.090909090909092,14.727272727272727,27.848484848484848,15.212121212121213,15.393939393939394,5.818181818181818,7.545454545454546,18.242424242424242
2003,1164,58.035714285714285,36.92857142857143,16.642857142857142,11.285714285714286,4.428571428571429,15.678571428571429,11.464285714285714,9.25,19.428571428571427,9.214285714285714,14.857142857142858,7.321428571428571,2.0714285714285716,15.714285714285714
2003,1165,59.92307692307692,31.653846153846153,15.115384615384615,18.576923076923077,6.230769230769231,17.26923076923077,11.0,9.307692307692308,22.153846153846153,12.923076923076923,15.461538461538462,7.3076923076923075,2.1153846153846154,18.346153846153847
2003,1166,79.05882352941177,37.14705882352941,20.705882352941178,20.38235294117647,7.9411764705882355,19.941176470588236,13.823529411764707,10.970588235294118,23.0,16.91176470588235,13.588235294117647,8.323529411764707,4.5,17.38235294117647
2003,1168,62.93103448275862,38.03448275862069,18.0,13.758620689655173,4.758620689655173,19.517241379310345,12.655172413793103,12.068965517241379,19.344827586206897,11.689655172413794,13.241379310344827,5.931034482758621,1.5172413793103448,18.0
2003,1169,69.85714285714286,37.214285714285715,18.25,17.178571428571427,6.071428571428571,21.464285714285715,15.142857142857142,12.428571428571429,22.214285714285715,12.75,17.107142857142858,8.535714285714286,2.0,22.785714285714285
2003,1170,65.42857142857143,37.07142857142857,17.107142857142858,18.607142857142858,5.75,20.785714285714285,13.964285714285714,10.857142857142858,22.035714285714285,12.964285714285714,16.357142857142858,8.392857142857142,2.9285714285714284,21.392857142857142
2003,1171,59.23076923076923,26.73076923076923,12.307692307692308,22.807692307692307,8.153846153846153,14.423076923076923,10.153846153846153,6.769230769230769,21.346153846153847,13.538461538461538,12.423076923076923,6.076923076923077,2.3846153846153846,18.576923076923077
2003,1172,76.5,34.958333333333336,17.166666666666668,23.458333333333332,9.166666666666666,18.958333333333332,14.666666666666666,11.833333333333334,28.375,16.0,18.875,5.625,1.625,20.375
2003,1173,72.73333333333333,33.5,17.033333333333335,21.1,7.566666666666666,22.333333333333332,15.966666666666667,13.433333333333334,22.933333333333334,15.066666666666666,13.233333333333333,5.3,2.933333333333333,17.633333333333333
2003,1174,68.62068965517241,38.6551724137931,17.24137931034483,20.620689655172413,6.9655172413793105,18.75862068965517,13.241379310344827,11.03448275862069,24.379310344827587,14.03448275862069,13.413793103448276,7.9655172413793105,3.7241379310344827,19.103448275862068
2003,1175,62.22222222222222,31.77777777777778,15.333333333333334,17.925925925925927,6.592592592592593,17.14814814814815,11.777777777777779,10.62962962962963,19.333333333333332,12.148148148148149,13.703703703703704,6.666666666666667,3.3703703703703702,18.25925925925926
2003,1176,70.875,37.15625,16.53125,22.5,7.78125,19.875,14.46875,12.78125,24.25,14.375,13.3125,7.15625,1.6875,19.15625
2003,1177,67.03571428571429,39.785714285714285,18.928571428571427,13.321428571428571,4.428571428571429,21.857142857142858,15.892857142857142,12.321428571428571,24.607142857142858,12.857142857142858,14.535714285714286,5.75,2.107142857142857,18.178571428571427
2003,1178,70.96551724137932,42.241379310344826,22.06896551724138,13.03448275862069,4.517241379310345,18.862068965517242,13.275862068965518,10.89655172413793,22.310344827586206,13.379310344827585,11.96551724137931,6.413793103448276,2.5517241379310347,19.17241379310345
2003,1179,63.75,32.57142857142857,16.285714285714285,15.857142857142858,5.464285714285714,20.214285714285715,14.785714285714286,8.25,22.392857142857142,12.785714285714286,14.392857142857142,3.892857142857143,1.6071428571428572,17.178571428571427
2003,1180,68.62068965517241,38.55172413793103,18.20689655172414,18.551724137931036,6.379310344827586,19.413793103448278,13.068965517241379,11.03448275862069,24.413793103448278,14.724137931034482,13.586206896551724,7.344827586206897,4.620689655172414,18.24137931034483
2003,1181,81.12121212121212,39.666666666666664,19.78787878787879,20.363636363636363,7.393939393939394,27.181818181818183,19.363636363636363,13.363636363636363,23.181818181818183,13.454545454545455,14.0,8.666666666666666,5.393939393939394,21.12121212121212
2003,1182,66.7,37.36666666666667,17.833333333333332,15.466666666666667,5.666666666666667,20.366666666666667,14.033333333333333,10.866666666666667,22.166666666666668,12.566666666666666,18.933333333333334,6.7,3.6,19.466666666666665
2003,1183,77.21428571428571,44.07142857142857,20.785714285714285,17.821428571428573,6.75,20.142857142857142,15.392857142857142,12.107142857142858,22.857142857142858,16.142857142857142,12.964285714285714,6.392857142857143,2.0357142857142856,19.642857142857142
2003,1184,74.66666666666667,42.916666666666664,21.25,16.875,5.5,22.583333333333332,15.666666666666666,11.666666666666666,21.375,14.208333333333334,14.833333333333334,7.833333333333333,2.5,22.916666666666668
2003,1185,76.84615384615384,42.23076923076923,21.923076923076923,15.76923076923077,4.8076923076923075,28.846153846153847,18.576923076923077,12.653846153846153,24.307692307692307,14.73076923076923,15.192307692307692,6.038461538461538,3.1538461538461537,21.76923076923077
2003,1186,69.96551724137932,37.86206896551724,19.20689655172414,13.344827586206897,4.689655172413793,23.82758620689655,17.482758620689655,9.379310344827585,22.862068965517242,14.793103448275861,17.03448275862069,7.689655172413793,2.7241379310344827,21.482758620689655
2003,1187,63.0,40.4,18.48,15.76,4.24,19.28,13.32,12.84,24.76,11.92,12.8,4.76,3.64,17.32
2003,1189,62.4,40.24,18.4,13.96,4.52,18.28,12.04,12.92,20.56,11.16,16.2,7.2,2.56,19.48
2003,1190,79.46428571428571,46.357142857142854,22.714285714285715,15.0,5.214285714285714,24.928571428571427,18.392857142857142,13.964285714285714,24.071428571428573,13.785714285714286,18.607142857142858,10.75,5.214285714285714,19.535714285714285
2003,1191,70.0,34.535714285714285,18.071428571428573,14.964285714285714,5.857142857142857,22.321428571428573,16.285714285714285,8.785714285714286,23.071428571428573,15.75,15.928571428571429,5.392857142857143,3.392857142857143,19.892857142857142
2003,1192,72.62068965517241,34.0,16.93103448275862,24.103448275862068,8.482758620689655,18.896551724137932,13.310344827586206,10.068965517241379,21.275862068965516,14.03448275862069,14.586206896551724,6.0,2.3448275862068964,19.24137931034483
2003,1193,70.63333333333334,41.3,19.766666666666666,12.9,4.266666666666667,25.333333333333332,18.3,11.8,25.6,12.833333333333334,17.133333333333333,7.6,5.333333333333333,20.3
2003,1194,69.07407407407408,44.7037037037037,18.666666666666668,19.333333333333332,6.481481481481482,18.40740740740741,12.296296296296296,14.37037037037037,21.555555555555557,12.222222222222221,16.62962962962963,9.074074074074074,3.4814814814814814,23.333333333333332
2003,1196,75.27272727272727,33.96969696969697,18.060606060606062,22.272727272727273,8.696969696969697,18.575757575757574,13.06060606060606,10.666666666666666,24.151515151515152,16.424242424242426,13.303030303030303,7.545454545454546,3.9696969696969697,16.939393939393938
2003,1197,71.48275862068965,33.206896551724135,15.206896551724139,21.310344827586206,8.275862068965518,24.0,16.24137931034483,13.448275862068966,24.448275862068964,11.241379310344827,17.482758620689655,7.241379310344827,2.103448275862069,19.896551724137932
2003,1198,59.892857142857146,40.142857142857146,17.571428571428573,12.071428571428571,3.7142857142857144,22.285714285714285,13.607142857142858,13.714285714285714,20.857142857142858,9.5,15.857142857142858,7.75,2.0357142857142856,19.214285714285715
2003,1199,68.06896551724138,38.03448275862069,18.344827586206897,19.275862068965516,6.413793103448276,18.06896551724138,12.137931034482758,10.620689655172415,24.0,13.931034482758621,14.89655172413793,9.448275862068966,4.482758620689655,18.93103448275862
2003,1200,64.64285714285714,35.607142857142854,16.285714285714285,20.535714285714285,6.857142857142857,18.607142857142858,11.5,11.464285714285714,22.357142857142858,12.107142857142858,17.464285714285715,7.428571428571429,3.2857142857142856,21.107142857142858
2003,1201,71.64285714285714,39.32142857142857,19.357142857142858,18.428571428571427,6.535714285714286,18.857142857142858,13.321428571428571,13.428571428571429,24.321428571428573,14.75,15.785714285714286,6.571428571428571,4.428571428571429,19.892857142857142
2003,1202,64.53571428571429,38.892857142857146,17.75,17.107142857142858,5.607142857142857,17.678571428571427,12.214285714285714,12.678571428571429,22.892857142857142,12.714285714285714,14.821428571428571,6.928571428571429,2.892857142857143,17.464285714285715
2003,1203,71.37931034482759,36.89655172413793,17.896551724137932,17.448275862068964,5.931034482758621,26.344827586206897,17.79310344827586,13.793103448275861,22.75862068965517,13.275862068965518,16.344827586206897,6.448275862068965,3.1724137931034484,20.517241379310345
2003,1204,75.57692307692308,43.03846153846154,21.53846153846154,17.307692307692307,6.153846153846154,21.884615384615383,14.038461538461538,13.5,22.923076923076923,13.615384615384615,15.807692307692308,7.384615384615385,3.6923076923076925,19.423076923076923
2003,1205,67.21428571428571,37.107142857142854,17.214285714285715,26.607142857142858,7.964285714285714,12.714285714285714,8.892857142857142,12.535714285714286,25.75,15.428571428571429,16.464285714285715,6.75,2.9642857142857144,18.428571428571427
2003,1206,64.07142857142857,39.17857142857143,18.321428571428573,14.678571428571429,4.464285714285714,20.678571428571427,14.035714285714286,12.928571428571429,23.464285714285715,11.714285714285714,15.678571428571429,7.607142857142857,2.2142857142857144,16.928571428571427
2003,1207,76.3103448275862,47.13793103448276,21.724137931034484,14.310344827586206,4.689655172413793,25.620689655172413,18.79310344827586,14.03448275862069,25.517241379310345,15.517241379310345,15.931034482758621,9.482758620689655,6.310344827586207,22.20689655172414
2003,1208,79.18518518518519,43.81481481481482,21.814814814814813,17.62962962962963,6.703703703703703,21.62962962962963,15.444444444444445,12.814814814814815,24.59259259259259,17.925925925925927,11.555555555555555,7.62962962962963,4.37037037037037,17.185185185185187
2003,1209,73.21428571428571,40.535714285714285,20.535714285714285,18.25,6.107142857142857,19.464285714285715,13.821428571428571,11.5,22.178571428571427,13.285714285714286,14.535714285714286,7.607142857142857,4.928571428571429,17.142857142857142
2003,1210,74.07142857142857,44.17857142857143,21.357142857142858,16.357142857142858,5.678571428571429,21.142857142857142,14.321428571428571,14.035714285714286,24.75,15.571428571428571,15.178571428571429,8.071428571428571,5.357142857142857,18.571428571428573
2003,1211,77.51515151515152,36.60606060606061,18.87878787878788,19.242424242424242,7.242424242424242,24.90909090909091,18.03030303030303,11.93939393939394,25.454545454545453,15.757575757575758,14.363636363636363,6.606060606060606,3.515151515151515,18.727272727272727
2003,1212,71.10714285714286,44.25,20.178571428571427,18.178571428571427,6.214285714285714,17.321428571428573,12.107142857142858,10.964285714285714,25.5,13.321428571428571,16.25,5.464285714285714,3.9642857142857144,19.678571428571427
2003,1214,71.46666666666667,37.333333333333336,19.4,18.466666666666665,5.933333333333334,22.5,14.866666666666667,12.666666666666666,23.466666666666665,14.633333333333333,17.7,8.433333333333334,3.7,22.633333333333333
2003,1216,64.5,41.107142857142854,18.357142857142858,14.785714285714286,4.964285714285714,20.25,12.892857142857142,13.892857142857142,22.571428571428573,12.035714285714286,14.0,7.25,2.3214285714285716,18.785714285714285
2003,1217,70.61538461538461,38.46153846153846,17.653846153846153,21.0,7.769230769230769,17.692307692307693,12.0,12.923076923076923,24.807692307692307,15.423076923076923,16.923076923076923,7.461538461538462,2.3846153846153846,20.384615384615383
2003,1218,69.82758620689656,39.793103448275865,19.655172413793103,15.10344827586207,5.275862068965517,21.379310344827587,14.689655172413794,11.482758620689655,22.482758620689655,16.24137931034483,14.724137931034482,6.793103448275862,3.103448275862069,17.862068965517242
2003,1219,68.51851851851852,40.03703703703704,19.555555555555557,16.22222222222222,5.407407407407407,20.333333333333332,13.185185185185185,11.962962962962964,21.48148148148148,11.88888888888889,16.185185185185187,7.407407407407407,2.0,18.25925925925926
2003,1220,64.10344827586206,36.3448275862069,16.586206896551722,21.20689655172414,6.827586206896552,17.75862068965517,10.448275862068966,15.0,25.620689655172413,13.068965517241379,18.482758620689655,5.241379310344827,2.9310344827586206,20.137931034482758
2003,1221,69.3,38.0,18.9,14.766666666666667,5.3,22.233333333333334,15.6,12.133333333333333,24.166666666666668,15.366666666666667,13.766666666666667,7.833333333333333,4.366666666666666,18.433333333333334
2003,1222,58.25,34.42857142857143,15.714285714285714,18.357142857142858,5.571428571428571,15.321428571428571,10.107142857142858,11.678571428571429,25.964285714285715,10.785714285714286,17.428571428571427,5.214285714285714,4.428571428571429,16.607142857142858
2003,1224,73.2,42.63333333333333,20.0,17.233333333333334,6.0,22.1,15.2,14.166666666666666,20.433333333333334,11.166666666666666,15.2,8.0,2.7666666666666666,19.2
2003,1225,61.888888888888886,37.333333333333336,16.666666666666668,16.37037037037037,5.407407407407407,17.555555555555557,12.333333333333334,11.851851851851851,22.77777777777778,12.037037037037036,13.777777777777779,5.925925925925926,3.0,16.666666666666668
2003,1226,70.5925925925926,42.148148148148145,20.37037037037037,16.185185185185187,5.481481481481482,20.814814814814813,13.407407407407407,11.25925925925926,22.555555555555557,14.25925925925926,14.962962962962964,8.037037037037036,3.4074074074074074,19.88888888888889
2003,1227,75.44827586206897,42.89655172413793,21.448275862068964,15.551724137931034,6.413793103448276,22.275862068965516,13.310344827586206,13.517241379310345,24.344827586206897,16.448275862068964,12.517241379310345,6.172413793103448,3.310344827586207,19.448275862068964
2003,1228,74.625,36.15625,19.5625,19.875,7.28125,18.84375,13.65625,9.90625,25.5,17.96875,13.0625,7.09375,3.125,18.6875
2003,1229,64.58620689655173,38.86206896551724,17.20689655172414,14.724137931034482,6.482758620689655,15.241379310344827,10.724137931034482,9.758620689655173,21.137931034482758,11.517241379310345,14.862068965517242,6.172413793103448,2.413793103448276,18.896551724137932
2003,1231,69.88235294117646,33.05882352941177,15.705882352941176,21.38235294117647,7.470588235294118,22.352941176470587,16.058823529411764,11.088235294117647,25.205882352941178,13.823529411764707,11.529411764705882,4.294117647058823,5.147058823529412,18.029411764705884
2003,1232,56.41935483870968,38.774193548387096,15.935483870967742,14.0,4.838709677419355,14.64516129032258,10.03225806451613,9.935483870967742,20.838709677419356,12.290322580645162,13.32258064516129,6.516129032258065,2.774193548387097,18.387096774193548
2003,1233,74.96551724137932,41.10344827586207,20.413793103448278,15.620689655172415,5.724137931034483,23.689655172413794,16.96551724137931,11.137931034482758,24.20689655172414,16.448275862068964,15.344827586206897,8.206896551724139,4.344827586206897,20.379310344827587
2003,1234,69.53571428571429,37.464285714285715,19.464285714285715,16.678571428571427,4.785714285714286,22.642857142857142,16.25,11.321428571428571,25.035714285714285,14.464285714285714,15.035714285714286,6.642857142857143,4.0,17.714285714285715
2003,1235,70.39285714285714,42.92857142857143,20.607142857142858,14.821428571428571,5.714285714285714,17.75,12.035714285714286,11.285714285714286,25.392857142857142,11.857142857142858,13.571428571428571,5.5,5.5,18.642857142857142
2003,1236,68.17241379310344,34.37931034482759,16.517241379310345,20.517241379310345,6.862068965517241,20.75862068965517,14.551724137931034,9.172413793103448,23.275862068965516,13.551724137931034,15.862068965517242,8.0,3.0344827586206895,19.551724137931036
2003,1237,71.03030303030303,35.63636363636363,17.939393939393938,18.484848484848484,6.424242424242424,22.606060606060606,15.878787878787879,11.787878787878787,20.818181818181817,13.272727272727273,16.0,8.151515151515152,1.7878787878787878,19.21212121212121
2003,1238,70.42857142857143,38.214285714285715,17.428571428571427,19.821428571428573,6.5,23.5,16.071428571428573,10.178571428571429,23.464285714285715,13.107142857142858,16.107142857142858,9.892857142857142,2.5357142857142856,22.214285714285715
2003,1239,65.57142857142857,39.714285714285715,19.178571428571427,15.535714285714286,4.785714285714286,19.464285714285715,12.857142857142858,12.178571428571429,23.5,11.821428571428571,17.142857142857142,6.714285714285714,5.214285714285714,16.5
2003,1240,75.0,37.793103448275865,18.724137931034484,20.724137931034484,7.758620689655173,21.06896551724138,14.275862068965518,12.482758620689655,21.310344827586206,15.206896551724139,14.827586206896552,9.551724137931034,2.6206896551724137,21.20689655172414
2003,1241,66.51724137931035,36.89655172413793,17.689655172413794,18.96551724137931,6.275862068965517,18.344827586206897,12.310344827586206,11.448275862068966,23.03448275862069,12.758620689655173,15.0,5.896551724137931,5.103448275862069,19.96551724137931
2003,1242,81.41666666666667,48.30555555555556,25.833333333333332,14.333333333333334,4.777777777777778,23.63888888888889,15.416666666666666,14.61111111111111,26.805555555555557,16.833333333333332,14.805555555555555,9.777777777777779,4.888888888888889,16.805555555555557
